
time,ax,ay,az,wx,wy,wz,
230.8150,0.0593,0.0473,0.0168,-0.1845,0.0296,-0.0150,
230.8160,0.0593,0.0473,0.0168,-0.1845,0.0296,-0.0150,
230.8170,0.0593,0.0473,0.0168,-0.2126,-0.1634,-0.0382,
230.8180,0.1404,-0.2433,0.2728,-0.2126,-0.1634,-0.0382,
230.8710,0.1404,-0.2433,0.2728,-0.2126,-0.1634,-0.0382,
230.8730,0.1404,-0.2433,0.2728,-0.2126,-0.1634,-0.0382,
230.8740,0.1404,-0.2433,0.2728,-0.2126,-0.1634,-0.0382,
230.8760,0.1404,-0.2433,0.2728,-0.0925,-0.1785,-0.0134,
230.8780,0.5829,0.0875,-0.2612,-0.0925,-0.1785,-0.0134,
230.9300,0.5829,0.0875,-0.2612,-0.0925,-0.1785,-0.0134,
230.9320,0.5829,0.0875,-0.2612,-0.0925,-0.1785,-0.0134,
230.9340,0.5829,0.0875,-0.2612,-0.0925,-0.1785,-0.0134,
230.9350,0.5829,0.0875,-0.2612,-0.0949,-0.0966,-0.0260,
230.9360,0.3577,0.0147,-0.2491,-0.0949,-0.0966,-0.0260,
230.9880,0.3577,0.0147,-0.2491,-0.0949,-0.0966,-0.0260,
230.9900,0.3577,0.0147,-0.2491,-0.0949,-0.0966,-0.0260,
230.9910,0.3577,0.0147,-0.2491,-0.0949,-0.0966,-0.0260,
230.9920,0.3577,0.0147,-0.2491,-0.1096,-0.0343,-0.0574,
230.9940,0.0099,-0.1314,-0.3677,-0.1096,-0.0343,-0.0574,
231.0470,0.0099,-0.1314,-0.3677,-0.1096,-0.0343,-0.0574,
231.0490,0.0099,-0.1314,-0.3677,-0.1096,-0.0343,-0.0574,
231.0500,0.0099,-0.1314,-0.3677,-0.1096,-0.0343,-0.0574,
231.0510,0.0099,-0.1314,-0.3677,-0.1026,-0.0140,-0.0732,
231.0530,-0.3865,-0.0519,-0.2408,-0.1026,-0.0140,-0.0732,
231.1060,-0.3865,-0.0519,-0.2408,-0.1026,-0.0140,-0.0732,
231.1080,-0.3865,-0.0519,-0.2408,-0.1026,-0.0140,-0.0732,
231.1090,-0.3865,-0.0519,-0.2408,-0.1026,-0.0140,-0.0732,
231.1100,-0.5527,-0.1203,-0.3179,-0.1026,-0.0140,-0.0732,
231.1130,-0.5527,-0.1203,-0.3179,-0.0680,-0.0185,-0.0675,
231.1640,-0.5527,-0.1203,-0.3179,-0.0680,-0.0185,-0.0675,
231.1660,-0.5527,-0.1203,-0.3179,-0.0680,-0.0185,-0.0675,
231.1670,-0.5527,-0.1203,-0.3179,-0.0680,-0.0185,-0.0675,
231.1690,-0.5527,-0.1203,-0.3179,-0.0383,0.0210,-0.0468,
231.1700,-0.4807,-0.0064,-0.2466,-0.0383,0.0210,-0.0468,
231.2220,-0.4807,-0.0064,-0.2466,-0.0383,0.0210,-0.0468,
231.2240,-0.4807,-0.0064,-0.2466,-0.0383,0.0210,-0.0468,
231.2250,-0.4807,-0.0064,-0.2466,-0.0383,0.0210,-0.0468,
231.2270,-0.4807,-0.0064,-0.2466,-0.0375,0.0324,-0.0248,
231.2280,-0.7657,0.0965,-0.1898,-0.0375,0.0324,-0.0248,
231.2810,-0.7657,0.0965,-0.1898,-0.0375,0.0324,-0.0248,
231.2830,-0.7657,0.0965,-0.1898,-0.0375,0.0324,-0.0248,
231.2840,-0.7657,0.0965,-0.1898,-0.0375,0.0324,-0.0248,
231.2850,-0.7657,0.0965,-0.1898,-0.0599,-0.0348,-0.0073,
231.2870,-0.8449,-0.1405,-0.0159,-0.0599,-0.0348,-0.0073,
231.3390,-0.8449,-0.1405,-0.0159,-0.0599,-0.0348,-0.0073,
231.3420,-0.8449,-0.1405,-0.0159,-0.0599,-0.0348,-0.0073,
231.3440,-0.8449,-0.1405,-0.0159,-0.0599,-0.0348,-0.0073,
231.3450,-0.8449,-0.1405,-0.0159,-0.0497,-0.0852,-0.0020,
231.3460,-0.5670,-0.0334,-0.1011,-0.0497,-0.0852,-0.0020,
231.3970,-0.5670,-0.0334,-0.1011,-0.0497,-0.0852,-0.0020,
231.3990,-0.5670,-0.0334,-0.1011,-0.0497,-0.0852,-0.0020,
231.4000,-0.5670,-0.0334,-0.1011,-0.0497,-0.0852,-0.0020,
231.4010,-0.5670,-0.0334,-0.1011,-0.0432,-0.0856,-0.0097,
231.4030,-0.5875,-0.1031,-0.1812,-0.0432,-0.0856,-0.0097,
231.4570,-0.5875,-0.1031,-0.1812,-0.0432,-0.0856,-0.0097,
231.4600,-0.5875,-0.1031,-0.1812,-0.0432,-0.0856,-0.0097,
231.4610,-0.5875,-0.1031,-0.1812,-0.0432,-0.0856,-0.0097,
231.4630,-0.5875,-0.1031,-0.1812,-0.0310,-0.0852,-0.0179,
231.4640,-0.7200,-0.0264,-0.1835,-0.0310,-0.0852,-0.0179,
231.5150,-0.7200,-0.0264,-0.1835,-0.0310,-0.0852,-0.0179,
231.5170,-0.7200,-0.0264,-0.1835,-0.0310,-0.0852,-0.0179,
231.5180,-0.7200,-0.0264,-0.1835,-0.0310,-0.0852,-0.0179,
231.5190,-0.7200,-0.0264,-0.1835,-0.0135,-0.0856,-0.0069,
231.5210,-0.5283,-0.0976,-0.0860,-0.0135,-0.0856,-0.0069,
231.5740,-0.5283,-0.0976,-0.0860,-0.0135,-0.0856,-0.0069,
231.5760,-0.5283,-0.0976,-0.0860,-0.0135,-0.0856,-0.0069,
231.5770,-0.5283,-0.0976,-0.0860,-0.0135,-0.0856,-0.0069,
231.5790,-0.5283,-0.0976,-0.0860,-0.0090,-0.0661,-0.0166,
231.5800,-0.5310,-0.0788,-0.0698,-0.0090,-0.0661,-0.0166,
231.6330,-0.5310,-0.0788,-0.0698,-0.0090,-0.0661,-0.0166,
231.6350,-0.5310,-0.0788,-0.0698,-0.0090,-0.0661,-0.0166,
231.6360,-0.5310,-0.0788,-0.0698,-0.0090,-0.0661,-0.0166,
231.6370,-0.5310,-0.0788,-0.0698,0.0008,-0.0588,-0.0048,
231.6390,-0.3810,-0.0394,-0.0717,0.0008,-0.0588,-0.0048,
231.6900,-0.3810,-0.0394,-0.0717,0.0008,-0.0588,-0.0048,
231.6910,-0.3810,-0.0394,-0.0717,0.0008,-0.0588,-0.0048,
231.6920,-0.3810,-0.0394,-0.0717,0.0008,-0.0588,-0.0048,
231.6920,-0.3810,-0.0394,-0.0717,0.0053,-0.0339,-0.0048,
231.6940,-0.2864,-0.0551,-0.0681,0.0053,-0.0339,-0.0048,
231.7500,-0.2864,-0.0551,-0.0681,0.0053,-0.0339,-0.0048,
231.7520,-0.2864,-0.0551,-0.0681,0.0053,-0.0339,-0.0048,
231.7530,-0.2864,-0.0551,-0.0681,0.0053,-0.0339,-0.0048,
231.7550,-0.2864,-0.0551,-0.0681,-0.0025,-0.0197,-0.0004,
231.7560,-0.3073,0.1133,-0.1186,-0.0025,-0.0197,-0.0004,
231.8080,-0.3073,0.1133,-0.1186,-0.0025,-0.0197,-0.0004,
231.8100,-0.3073,0.1133,-0.1186,-0.0025,-0.0197,-0.0004,
231.8110,-0.3073,0.1133,-0.1186,-0.0025,-0.0197,-0.0004,
231.8130,-0.2718,-0.0584,0.0564,-0.0025,-0.0197,-0.0004,
231.8150,-0.2718,-0.0584,0.0564,-0.0220,-0.0319,0.0143,
231.8670,-0.2718,-0.0584,0.0564,-0.0220,-0.0319,0.0143,
231.8690,-0.2718,-0.0584,0.0564,-0.0220,-0.0319,0.0143,
231.8700,-0.2718,-0.0584,0.0564,-0.0220,-0.0319,0.0143,
231.8710,-0.2718,-0.0584,0.0564,-0.0191,-0.0433,0.0184,
231.8730,-0.1561,-0.0643,0.0284,-0.0191,-0.0433,0.0184,
231.9250,-0.1561,-0.0643,0.0284,-0.0191,-0.0433,0.0184,
231.9270,-0.1561,-0.0643,0.0284,-0.0191,-0.0433,0.0184,
231.9290,-0.1561,-0.0643,0.0284,-0.0191,-0.0433,0.0184,
231.9310,-0.1561,-0.0643,0.0284,0.0069,-0.0193,0.0151,
231.9340,-0.0425,-0.0331,0.0034,0.0069,-0.0193,0.0151,
231.9840,-0.0425,-0.0331,0.0034,0.0069,-0.0193,0.0151,
231.9860,-0.0425,-0.0331,0.0034,0.0069,-0.0193,0.0151,
231.9870,-0.0425,-0.0331,0.0034,0.0069,-0.0193,0.0151,
231.9890,-0.0425,-0.0331,0.0034,0.0203,0.0105,0.0054,
231.9900,-0.0728,-0.0505,-0.0561,0.0203,0.0105,0.0054,
232.0420,-0.0728,-0.0505,-0.0561,0.0203,0.0105,0.0054,
232.0440,-0.0728,-0.0505,-0.0561,0.0203,0.0105,0.0054,
232.0450,-0.0728,-0.0505,-0.0561,0.0203,0.0105,0.0054,
232.0470,-0.0728,-0.0505,-0.0561,0.0220,0.0219,0.0017,
232.0480,-0.1227,0.0397,-0.0717,0.0220,0.0219,0.0017,
232.1010,-0.1227,0.0397,-0.0717,0.0220,0.0219,0.0017,
232.1030,-0.1227,0.0397,-0.0717,0.0220,0.0219,0.0017,
232.1050,-0.1227,0.0397,-0.0717,0.0220,0.0219,0.0017,
232.1060,-0.1227,0.0397,-0.0717,0.0102,0.0178,0.0001,
232.1070,-0.0951,0.0244,-0.0421,0.0102,0.0178,0.0001,
232.1590,-0.0951,0.0244,-0.0421,0.0102,0.0178,0.0001,
232.1620,-0.0951,0.0244,-0.0421,0.0102,0.0178,0.0001,
232.1630,-0.0951,0.0244,-0.0421,0.0102,0.0178,0.0001,
232.1640,-0.0951,0.0244,-0.0421,-0.0016,0.0219,0.0013,
232.1650,-0.0529,-0.0181,-0.0146,-0.0016,0.0219,0.0013,
232.2190,-0.0529,-0.0181,-0.0146,-0.0016,0.0219,0.0013,
232.2220,-0.0529,-0.0181,-0.0146,-0.0016,0.0219,0.0013,
232.2230,-0.0529,-0.0181,-0.0146,-0.0016,0.0219,0.0013,
232.2250,-0.0529,-0.0181,-0.0146,-0.0000,0.0210,-0.0016,
232.2270,-0.0763,-0.0167,-0.0637,-0.0000,0.0210,-0.0016,
232.2760,-0.0763,-0.0167,-0.0637,-0.0000,0.0210,-0.0016,
232.2790,-0.0763,-0.0167,-0.0637,-0.0000,0.0210,-0.0016,
232.2800,-0.0763,-0.0167,-0.0637,-0.0000,0.0210,-0.0016,
232.2820,-0.0763,-0.0167,-0.0637,0.0098,0.0125,0.0042,
232.2830,-0.0429,-0.0061,-0.0376,0.0098,0.0125,0.0042,
232.3350,-0.0429,-0.0061,-0.0376,0.0098,0.0125,0.0042,
232.3380,-0.0429,-0.0061,-0.0376,0.0098,0.0125,0.0042,
232.3390,-0.0429,-0.0061,-0.0376,0.0098,0.0125,0.0042,
232.3400,-0.0429,-0.0061,-0.0376,0.0118,0.0174,-0.0007,
232.3420,-0.0103,-0.0374,-0.0195,0.0118,0.0174,-0.0007,
232.3940,-0.0103,-0.0374,-0.0195,0.0118,0.0174,-0.0007,
232.3960,-0.0103,-0.0374,-0.0195,0.0118,0.0174,-0.0007,
232.3970,-0.0103,-0.0374,-0.0195,0.0118,0.0174,-0.0007,
232.3980,-0.0103,-0.0374,-0.0195,0.0195,0.0178,-0.0016,
232.4000,-0.0157,-0.0201,-0.0151,0.0195,0.0178,-0.0016,
232.4530,-0.0157,-0.0201,-0.0151,0.0195,0.0178,-0.0016,
232.4540,-0.0157,-0.0201,-0.0151,0.0195,0.0178,-0.0016,
232.4540,-0.0157,-0.0201,-0.0151,0.0195,0.0178,-0.0016,
232.4550,-0.0157,-0.0201,-0.0151,0.0211,0.0170,-0.0036,
232.4550,0.0196,0.0054,-0.0571,0.0211,0.0170,-0.0036,
232.5110,0.0196,0.0054,-0.0571,0.0211,0.0170,-0.0036,
232.5130,0.0196,0.0054,-0.0571,0.0211,0.0170,-0.0036,
232.5150,0.0196,0.0054,-0.0571,0.0211,0.0170,-0.0036,
232.5160,0.0196,0.0054,-0.0571,0.0065,0.0276,-0.0085,
232.5170,-0.0265,-0.0143,-0.0617,0.0065,0.0276,-0.0085,
232.5700,-0.0265,-0.0143,-0.0617,0.0065,0.0276,-0.0085,
232.5720,-0.0265,-0.0143,-0.0617,0.0065,0.0276,-0.0085,
232.5740,-0.0265,-0.0143,-0.0617,0.0065,0.0276,-0.0085,
232.5750,-0.0265,-0.0143,-0.0617,0.0053,0.0251,-0.0101,
232.5760,0.0284,0.0044,0.0135,0.0053,0.0251,-0.0101,
232.6290,0.0284,0.0044,0.0135,0.0053,0.0251,-0.0101,
232.6310,0.0284,0.0044,0.0135,0.0053,0.0251,-0.0101,
232.6320,0.0284,0.0044,0.0135,0.0053,0.0251,-0.0101,
232.6330,0.0284,0.0044,0.0135,0.0020,0.0324,-0.0219,
232.6340,-0.0341,0.0349,-0.0243,0.0020,0.0324,-0.0219,
232.6860,-0.0341,0.0349,-0.0243,0.0020,0.0324,-0.0219,
232.6880,-0.0341,0.0349,-0.0243,0.0020,0.0324,-0.0219,
232.6890,-0.0341,0.0349,-0.0243,0.0020,0.0324,-0.0219,
232.6910,-0.0341,0.0349,-0.0243,-0.0016,0.0133,-0.0223,
232.6930,-0.0388,-0.0169,0.0030,-0.0016,0.0133,-0.0223,
232.7450,-0.0388,-0.0169,0.0030,-0.0016,0.0133,-0.0223,
232.7470,-0.0388,-0.0169,0.0030,-0.0016,0.0133,-0.0223,
232.7480,-0.0388,-0.0169,0.0030,-0.0016,0.0133,-0.0223,
232.7500,-0.0388,-0.0169,0.0030,0.0024,0.0088,-0.0166,
232.7510,-0.0450,-0.0041,-0.0219,0.0024,0.0088,-0.0166,
232.8040,-0.0450,-0.0041,-0.0219,0.0024,0.0088,-0.0166,
232.8060,-0.0450,-0.0041,-0.0219,0.0024,0.0088,-0.0166,
232.8080,-0.0450,-0.0041,-0.0219,0.0024,0.0088,-0.0166,
232.8090,-0.0450,-0.0041,-0.0219,0.0061,0.0052,-0.0052,
232.8100,-0.0234,0.0083,-0.0232,0.0061,0.0052,-0.0052,
232.8620,-0.0234,0.0083,-0.0232,0.0061,0.0052,-0.0052,
232.8650,-0.0234,0.0083,-0.0232,0.0061,0.0052,-0.0052,
232.8660,-0.0234,0.0083,-0.0232,0.0061,0.0052,-0.0052,
232.8670,-0.0234,0.0083,-0.0232,0.0102,-0.0001,0.0033,
232.8690,-0.0119,0.0155,-0.0346,0.0102,-0.0001,0.0033,
232.9210,-0.0119,0.0155,-0.0346,0.0102,-0.0001,0.0033,
232.9240,-0.0119,0.0155,-0.0346,0.0102,-0.0001,0.0033,
232.9250,-0.0119,0.0155,-0.0346,0.0102,-0.0001,0.0033,
232.9260,-0.0119,0.0155,-0.0346,0.0073,0.0060,0.0045,
232.9270,-0.0068,-0.0243,-0.0197,0.0073,0.0060,0.0045,
232.9800,-0.0068,-0.0243,-0.0197,0.0073,0.0060,0.0045,
232.9820,-0.0068,-0.0243,-0.0197,0.0073,0.0060,0.0045,
232.9840,-0.0068,-0.0243,-0.0197,0.0073,0.0060,0.0045,
232.9850,-0.0068,-0.0243,-0.0197,0.0175,0.0153,-0.0012,
232.9860,-0.0354,0.0028,-0.0199,0.0175,0.0153,-0.0012,
233.0380,-0.0354,0.0028,-0.0199,0.0175,0.0153,-0.0012,
233.0400,-0.0354,0.0028,-0.0199,0.0175,0.0153,-0.0012,
233.0410,-0.0354,0.0028,-0.0199,0.0175,0.0153,-0.0012,
233.0430,-0.0354,0.0028,-0.0199,0.0175,0.0105,-0.0012,
233.0440,-0.0634,0.0234,-0.0501,0.0175,0.0105,-0.0012,
233.0970,-0.0634,0.0234,-0.0501,0.0175,0.0105,-0.0012,
233.0990,-0.0634,0.0234,-0.0501,0.0175,0.0105,-0.0012,
233.1010,-0.0634,0.0234,-0.0501,0.0175,0.0105,-0.0012,
233.1020,-0.0634,0.0234,-0.0501,0.0037,0.0072,-0.0016,
233.1040,-0.0595,-0.0023,-0.0075,0.0037,0.0072,-0.0016,
233.1550,-0.0595,-0.0023,-0.0075,0.0037,0.0072,-0.0016,
233.1580,-0.0595,-0.0023,-0.0075,0.0037,0.0072,-0.0016,
233.1590,-0.0595,-0.0023,-0.0075,0.0037,0.0072,-0.0016,
233.1600,-0.0595,-0.0023,-0.0075,0.0008,-0.0026,0.0017,
233.1610,-0.1174,0.0234,-0.0624,0.0008,-0.0026,0.0017,
233.2150,-0.1174,0.0234,-0.0624,0.0008,-0.0026,0.0017,
233.2180,-0.1174,0.0234,-0.0624,0.0008,-0.0026,0.0017,
233.2200,-0.1174,0.0234,-0.0624,0.0008,-0.0026,0.0017,
233.2220,-0.1174,0.0234,-0.0624,-0.0073,-0.0152,0.0102,
233.2230,-0.0569,0.0631,-0.0728,-0.0073,-0.0152,0.0102,
233.2720,-0.0569,0.0631,-0.0728,-0.0073,-0.0152,0.0102,
233.2750,-0.0569,0.0631,-0.0728,-0.0073,-0.0152,0.0102,
233.2760,-0.0569,0.0631,-0.0728,-0.0073,-0.0152,0.0102,
233.2770,-0.0569,0.0631,-0.0728,-0.0171,-0.0315,0.0229,
233.2790,-0.0604,-0.0276,0.0256,-0.0171,-0.0315,0.0229,
233.3310,-0.0604,-0.0276,0.0256,-0.0171,-0.0315,0.0229,
233.3340,-0.0604,-0.0276,0.0256,-0.0171,-0.0315,0.0229,
233.3350,-0.0604,-0.0276,0.0256,-0.0171,-0.0315,0.0229,
233.3360,-0.0604,-0.0276,0.0256,-0.0073,-0.0327,0.0220,
233.3380,0.0440,-0.0226,-0.0004,-0.0073,-0.0327,0.0220,
233.3890,0.0440,-0.0226,-0.0004,-0.0073,-0.0327,0.0220,
233.3910,0.0440,-0.0226,-0.0004,-0.0073,-0.0327,0.0220,
233.3930,0.0440,-0.0226,-0.0004,-0.0073,-0.0327,0.0220,
233.3950,0.0440,-0.0226,-0.0004,-0.0110,-0.0181,0.0131,
233.3960,0.0271,-0.0193,-0.0516,-0.0110,-0.0181,0.0131,
233.4480,0.0271,-0.0193,-0.0516,-0.0110,-0.0181,0.0131,
233.4510,0.0271,-0.0193,-0.0516,-0.0110,-0.0181,0.0131,
233.4520,0.0271,-0.0193,-0.0516,-0.0110,-0.0181,0.0131,
233.4530,0.0271,-0.0193,-0.0516,-0.0130,-0.0115,0.0062,
233.4540,0.0330,0.0371,-0.0871,-0.0130,-0.0115,0.0062,
233.5070,0.0330,0.0371,-0.0871,-0.0130,-0.0115,0.0062,
233.5090,0.0330,0.0371,-0.0871,-0.0130,-0.0115,0.0062,
233.5100,0.0330,0.0371,-0.0871,-0.0130,-0.0115,0.0062,
233.5110,0.0330,0.0371,-0.0871,-0.0314,-0.0071,-0.0004,
233.5130,0.0079,-0.0219,0.0197,-0.0314,-0.0071,-0.0004,
233.5650,0.0079,-0.0219,0.0197,-0.0314,-0.0071,-0.0004,
233.5670,0.0079,-0.0219,0.0197,-0.0314,-0.0071,-0.0004,
233.5680,0.0079,-0.0219,0.0197,-0.0314,-0.0071,-0.0004,
233.5700,0.0079,-0.0219,0.0197,-0.0183,-0.0026,-0.0052,
233.5710,0.0134,-0.0160,-0.0082,-0.0183,-0.0026,-0.0052,
233.6250,0.0134,-0.0160,-0.0082,-0.0183,-0.0026,-0.0052,
233.6270,0.0134,-0.0160,-0.0082,-0.0183,-0.0026,-0.0052,
233.6290,0.0134,-0.0160,-0.0082,-0.0183,-0.0026,-0.0052,
233.6310,0.0134,-0.0160,-0.0082,-0.0086,-0.0014,-0.0032,
233.6330,0.0462,-0.0251,0.0259,-0.0086,-0.0014,-0.0032,
233.6820,0.0462,-0.0251,0.0259,-0.0086,-0.0014,-0.0032,
233.6830,0.0462,-0.0251,0.0259,-0.0086,-0.0014,-0.0032,
233.6840,0.0462,-0.0251,0.0259,-0.0086,-0.0014,-0.0032,
233.6850,0.0462,-0.0251,0.0259,-0.0065,0.0003,-0.0028,
233.6860,0.0056,-0.0453,0.0488,-0.0065,0.0003,-0.0028,
233.7390,0.0056,-0.0453,0.0488,-0.0065,0.0003,-0.0028,
233.7410,0.0056,-0.0453,0.0488,-0.0065,0.0003,-0.0028,
233.7410,0.0056,-0.0453,0.0488,-0.0065,0.0003,-0.0028,
233.7410,0.0056,-0.0453,0.0488,-0.0004,-0.0018,-0.0040,
233.7420,0.0064,0.0032,0.0402,-0.0004,-0.0018,-0.0040,
233.7980,0.0064,0.0032,0.0402,-0.0004,-0.0018,-0.0040,
233.7990,0.0064,0.0032,0.0402,-0.0004,-0.0018,-0.0040,
233.8000,0.0064,0.0032,0.0402,-0.0004,-0.0018,-0.0040,
233.8010,0.0064,0.0032,0.0402,-0.0045,-0.0034,-0.0040,
233.8010,0.0299,0.0064,0.0226,-0.0045,-0.0034,-0.0040,
233.8570,0.0299,0.0064,0.0226,-0.0045,-0.0034,-0.0040,
233.8580,0.0299,0.0064,0.0226,-0.0045,-0.0034,-0.0040,
233.8580,0.0299,0.0064,0.0226,-0.0045,-0.0034,-0.0040,
233.8580,0.0299,0.0064,0.0226,0.0008,0.0027,-0.0032,
233.8590,0.0486,-0.0069,0.0320,0.0008,0.0027,-0.0032,
233.9150,0.0486,-0.0069,0.0320,0.0008,0.0027,-0.0032,
233.9160,0.0486,-0.0069,0.0320,0.0008,0.0027,-0.0032,
233.9180,0.0486,-0.0069,0.0320,0.0008,0.0027,-0.0032,
233.9180,0.0486,-0.0069,0.0320,0.0053,0.0157,-0.0130,
233.9190,-0.0035,0.0076,-0.0141,0.0053,0.0157,-0.0130,
233.9750,-0.0035,0.0076,-0.0141,0.0053,0.0157,-0.0130,
233.9760,-0.0035,0.0076,-0.0141,0.0053,0.0157,-0.0130,
233.9760,-0.0035,0.0076,-0.0141,0.0053,0.0157,-0.0130,
233.9760,-0.0035,0.0076,-0.0141,-0.0037,0.0035,-0.0069,
233.9770,-0.0147,0.0579,0.0340,-0.0037,0.0035,-0.0069,
234.0330,-0.0147,0.0579,0.0340,-0.0037,0.0035,-0.0069,
234.0350,-0.0147,0.0579,0.0340,-0.0037,0.0035,-0.0069,
234.0360,-0.0147,0.0579,0.0340,-0.0037,0.0035,-0.0069,
234.0370,-0.0147,0.0579,0.0340,-0.0273,0.0060,0.0001,
234.0380,-0.0298,0.1011,-0.0522,-0.0273,0.0060,0.0001,
234.0930,-0.0298,0.1011,-0.0522,-0.0273,0.0060,0.0001,
234.0950,-0.0298,0.1011,-0.0522,-0.0273,0.0060,0.0001,
234.0960,-0.0298,0.1011,-0.0522,-0.0273,0.0060,0.0001,
234.0970,-0.0298,0.1011,-0.0522,-0.0705,-0.0079,-0.0007,
234.0990,0.0162,-0.0364,-0.1436,-0.0705,-0.0079,-0.0007,
234.1510,0.0162,-0.0364,-0.1436,-0.0705,-0.0079,-0.0007,
234.1540,0.0162,-0.0364,-0.1436,-0.0705,-0.0079,-0.0007,
234.1550,0.0162,-0.0364,-0.1436,-0.0705,-0.0079,-0.0007,
234.1560,0.0162,-0.0364,-0.1436,-0.0599,-0.0062,-0.0166,
234.1570,0.0019,-0.0558,0.0436,-0.0599,-0.0062,-0.0166,
234.2110,0.0019,-0.0558,0.0436,-0.0599,-0.0062,-0.0166,
234.2140,0.0019,-0.0558,0.0436,-0.0599,-0.0062,-0.0166,
234.2150,0.0019,-0.0558,0.0436,-0.0599,-0.0062,-0.0166,
234.2160,0.0019,-0.0558,0.0436,-0.0253,-0.0062,-0.0150,
234.2180,-0.0255,-0.1511,0.1405,-0.0253,-0.0062,-0.0150,
234.2680,-0.0255,-0.1511,0.1405,-0.0253,-0.0062,-0.0150,
234.2700,-0.0255,-0.1511,0.1405,-0.0253,-0.0062,-0.0150,
234.2720,-0.0255,-0.1511,0.1405,-0.0253,-0.0062,-0.0150,
234.2730,-0.0255,-0.1511,0.1405,0.0232,-0.0107,-0.0060,
234.2750,-0.0250,-0.0191,0.0690,0.0232,-0.0107,-0.0060,
234.3270,-0.0250,-0.0191,0.0690,0.0232,-0.0107,-0.0060,
234.3310,-0.0250,-0.0191,0.0690,0.0232,-0.0107,-0.0060,
234.3320,-0.0250,-0.0191,0.0690,0.0232,-0.0107,-0.0060,
234.3330,-0.0250,-0.0191,0.0690,0.0244,-0.0107,-0.0032,
234.3350,-0.0122,-0.0014,0.0115,0.0244,-0.0107,-0.0032,
234.3860,-0.0122,-0.0014,0.0115,0.0244,-0.0107,-0.0032,
234.3880,-0.0122,-0.0014,0.0115,0.0244,-0.0107,-0.0032,
234.3900,-0.0122,-0.0014,0.0115,0.0244,-0.0107,-0.0032,
234.3910,-0.0122,-0.0014,0.0115,0.0155,-0.0119,-0.0004,
234.3920,0.0275,0.0421,0.0422,0.0155,-0.0119,-0.0004,
234.4440,0.0275,0.0421,0.0422,0.0155,-0.0119,-0.0004,
234.4460,0.0275,0.0421,0.0422,0.0155,-0.0119,-0.0004,
234.4470,0.0275,0.0421,0.0422,0.0155,-0.0119,-0.0004,
234.4480,0.0275,0.0421,0.0422,0.0065,-0.0050,-0.0073,
234.4500,0.0277,0.0019,0.0434,0.0065,-0.0050,-0.0073,
234.5030,0.0277,0.0019,0.0434,0.0065,-0.0050,-0.0073,
234.5050,0.0277,0.0019,0.0434,0.0065,-0.0050,-0.0073,
234.5070,0.0277,0.0019,0.0434,0.0065,-0.0050,-0.0073,
234.5080,0.0144,0.0078,0.0277,0.0065,-0.0050,-0.0073,
234.5090,0.0144,0.0078,0.0277,-0.0033,-0.0014,-0.0105,
234.5620,0.0144,0.0078,0.0277,-0.0033,-0.0014,-0.0105,
234.5640,0.0144,0.0078,0.0277,-0.0033,-0.0014,-0.0105,
234.5650,0.0144,0.0078,0.0277,-0.0033,-0.0014,-0.0105,
234.5670,0.0144,0.0078,0.0277,0.0004,0.0068,-0.0052,
234.5680,-0.0104,-0.0070,0.0443,0.0004,0.0068,-0.0052,
234.6200,-0.0104,-0.0070,0.0443,0.0004,0.0068,-0.0052,
234.6230,-0.0104,-0.0070,0.0443,0.0004,0.0068,-0.0052,
234.6240,-0.0104,-0.0070,0.0443,0.0004,0.0068,-0.0052,
234.6250,-0.0104,-0.0070,0.0443,-0.0004,0.0072,-0.0016,
234.6270,0.0266,0.0024,0.0190,-0.0004,0.0072,-0.0016,
234.6800,0.0266,0.0024,0.0190,-0.0004,0.0072,-0.0016,
234.6820,0.0266,0.0024,0.0190,-0.0004,0.0072,-0.0016,
234.6840,0.0266,0.0024,0.0190,-0.0004,0.0072,-0.0016,
234.6850,0.0266,0.0024,0.0190,-0.0008,0.0096,-0.0016,
234.6860,-0.0015,-0.0092,0.0475,-0.0008,0.0096,-0.0016,
234.7380,-0.0015,-0.0092,0.0475,-0.0008,0.0096,-0.0016,
234.7410,-0.0015,-0.0092,0.0475,-0.0008,0.0096,-0.0016,
234.7420,-0.0015,-0.0092,0.0475,-0.0008,0.0096,-0.0016,
234.7430,-0.0015,-0.0092,0.0475,0.0085,0.0072,-0.0081,
234.7450,-0.0330,0.0019,0.0051,0.0085,0.0072,-0.0081,
234.7960,-0.0330,0.0019,0.0051,0.0085,0.0072,-0.0081,
234.7980,-0.0330,0.0019,0.0051,0.0085,0.0072,-0.0081,
234.8000,-0.0330,0.0019,0.0051,0.0085,0.0072,-0.0081,
234.8010,-0.0330,0.0019,0.0051,0.0004,0.0011,-0.0007,
234.8030,0.0057,0.0181,0.0345,0.0004,0.0011,-0.0007,
234.8550,0.0057,0.0181,0.0345,0.0004,0.0011,-0.0007,
234.8570,0.0057,0.0181,0.0345,0.0004,0.0011,-0.0007,
234.8590,0.0057,0.0181,0.0345,0.0004,0.0011,-0.0007,
234.8600,0.0057,0.0181,0.0345,0.0012,0.0117,-0.0048,
234.8610,0.0119,0.0093,0.0617,0.0012,0.0117,-0.0048,
234.9120,0.0119,0.0093,0.0617,0.0012,0.0117,-0.0048,
234.9160,0.0119,0.0093,0.0617,0.0012,0.0117,-0.0048,
